2073	65962
2073	66414
2074	6573
2074	11311
2074	13046
2074	18175
2074	18427
2074	20210
2074	21851
2074	23549
2074	25672
2074	25785
2074	26920
2074	28519
2074	30151
2074	33344
2074	34456
2074	38495
2074	49243
2074	52340
2074	52900
2074	55751
2074	57020
2074	60088
2074	61479
2074	61894
2074	62968
2074	72238
2074	72497
2074	74136
2074	74283
2075	11071
2075	16365
2075	21573
2075	23685
2075	29448
2075	30834
2075	30961
2075	34056
2075	42377
2075	47833
2075	50908
2075	51088
2075	51391
2075	51488
2075	54242
2075	54538
2075	55823
2075	56146
2075	56256
2075	58344
2075	58576
2075	59661
2075	60669
2075	60836
2075	61180
2075	61209
2075	61549
2075	62074
2075	62391
2075	62742
2075	62965
2075	63718
2075	63881
2075	64055
2075	65012
2075	65336
2075	65453
2075	65548
2075	65692
2075	67175
2075	68825
2075	69231
2075	69705
2075	72866
2075	73124
2075	73752
2075	73993
2075	74658
2075	75112
2075	75264
2075	75548
2075	75810
2076	239
2076	1238
2076	1310
2076	1453
2076	1523
2076	1661
2076	1688
2076	1878
2076	2092
2076	2494
2076	2520
2076	2521
2076	3189
2076	3490
2076	4371
2076	4474
2076	4588
2076	4987
2076	5818
2076	5858
2076	6197
2076	6592
2076	7016
2076	7194
2076	7227
2076	7493
2076	8165
2076	8289
2076	8393
2076	8668
2076	8983
2076	9499
2076	12289
2076	12317
2076	14971
2076	15631
2076	15655
2076	16294
2076	16641
2076	20055
2076	21801
2076	28030
2076	28333
2076	30876
2076	33542
2076	33866
2076	35570
2076	37425
2076	39126
2076	40802
2076	42976
2076	45116
2076	45199
2076	46525
2076	50310
2076	54778
2076	64265
2076	64870
2077	20300
2077	20688
2077	21815
2077	25650
2077	27702
2077	33906
2077	35663
2077	43732
2077	47715
2077	48848
2077	51475
2077	53122
2077	53354
2077	57245
2077	59404
2077	63503
2077	63709
2077	64536
2077	65529
2077	66430
2077	72037
2077	72844
2077	72946
2077	75595
2077	76049
2078	2482
2078	4265
2078	9366
2078	9744
2078	12641
2078	15572
2078	24806
2078	40945
2078	43185
2078	43990
2078	52930
2078	55983
2078	56583
2078	64990
2078	70415
2078	75579
2079	5248
2079	6197
2079	8580
2079	9079
2079	9331
2079	9384
2079	9727
2079	12803
2079	12932
2079	12963
2079	13012
2079	14904
2079	16725
2079	18410
2079	19553
2079	19907
2079	22572
2079	22678
2079	23192
2079	24284
2079	24781
2079	26065
2079	28296
2079	29276
2079	30350
2079	33971
2079	42803
2079	45054
2079	45395
2079	45921
2079	48532
2079	55448
2079	59342
2079	60234
2079	60472
2079	60548
2079	61175
2079	67012
2079	69443
2079	73362
2079	75749
2079	76138
2080	21
2080	126
2080	15994
2080	20415
2080	20490
2080	20689
2080	25742
2080	26723
2080	28461
2080	30863
2080	32875
2080	33067
2080	33694
2080	49864
2080	50998
2080	52795
2080	56016
2080	62351
2080	65814
2080	65888
2080	66472
2080	67013
2080	75281
2080	75778
2081	2415
2081	4450
2081	4517
2081	4948
2081	6505
2081	10800
2081	11222
2081	11846
2081	16945
2081	22190
2081	27470
2081	37215
2081	43731
2081	53492
2081	61490
2081	66127
2081	72540
2081	73669
2081	74414
2082	1461
2082	7684
2082	7848
2082	9136
2082	14553
2082	35889
2082	36342
2082	38398
2082	39513
2082	40392
2082	41225
2082	42184
2082	42216
2082	42906
2082	42972
2082	44713
2082	46455
2082	47593
2082	48474
2082	49618
2082	49640
2082	50084
2082	50186
2082	50620
2082	54092
2082	56187
2082	57553
2082	59791
2082	60977
2082	61410
2082	62019
2082	62154
2082	62439
2082	62614
2082	62787
2082	64186
2082	64290
2082	67468
2082	67809
2082	68080
2082	69322
2082	70329
2082	72098
2082	73101
2082	73571
2082	74571
2082	74822
2082	75487
2083	63
2083	576
2083	2163
2083	2725
2083	6103
2083	6486
2083	8078
2083	9969
2083	16390
2083	18478
2083	19871
2083	22502
2083	27096
2083	37841
2083	39772
2083	50420
2083	51144
2083	62427
2083	72172
2084	343
2084	884
2084	3059
2084	4487
2084	4628
2084	4921
2084	7765
2084	8196
2084	8783
2084	10228
2084	11437
2084	11575
2084	11704
2084	21611
2084	35535
2084	36086
2084	36088
2084	36182
2084	36436
2084	37166
2084	37488
2084	38013
2084	38313
2084	38780
2084	38996
2084	39296
2084	39525
2084	40370
2084	40485
2084	40651
2084	40773
2084	41027
2084	41901
2084	42346
2084	42867
2084	43571
2084	43680
2084	43681
2084	44571
2084	45066
2084	45427
2084	45853
2084	50148
2084	51192
2084	51543
2084	53597
2084	54879
2084	57140
2084	57703
2084	58661
2084	60068
2084	62878
2084	65807
2084	66745
2084	73547
2085	866
2085	1141
2085	5532
2085	11962
2085	14156
2085	20443
2085	32277
2085	35824
2085	36084
2085	39848
2085	40070
2085	40551
2085	40657
2085	40658
2085	40908
2085	41181
2085	42591
2085	46592
2085	47069
2085	48178
2085	49231
2085	51882
2085	52035
2085	56656
2085	56721
2085	56824
2085	57954
2085	59540
2085	61629
2085	62010
2085	62243
2085	68145
2086	2855
2086	5402
2086	7260
2086	11968
2086	35723
2086	37357
2086	40922
2086	58130
2086	58526
2086	60204
2086	66805
2086	71037
2086	75442
2087	8574
2087	9790
2087	10001
2087	12863
2087	12909
2087	14572
2087	14886
2087	17501
2087	18183
2087	20040
2087	20938
2087	27656
2087	42096
2087	46515
2087	48687
2087	48698
2087	50718
2087	55353
2087	57786
2087	66062
2087	67021
2087	67627
2087	67914
2087	71793
2088	9811
2088	10295
2088	13022
2088	20822
2088	25788
2088	30662
2088	38426
2088	40691
2088	40695
2088	40921
2088	41046
2088	41109
2088	43311
2088	43601
2088	43745
2088	47318
2088	48124
2088	48921
2088	49112
2088	50133
2088	50217
2088	52346
2088	53329
2088	53620
2088	53956
2088	54247
2088	54295
2088	54306
2088	54361
2088	54432
2088	54625
2088	55020
2088	55281
2088	58884
2088	60000
2088	60643
2088	62007
2088	62260
2088	62371
2088	62758
2088	62947
2088	63379
2088	63992
2088	65717
2088	65898
2088	66242
2088	66256
2088	67207
2088	69790
2088	71937
2088	73434
2088	74377
2088	75020
2088	75762
2088	75859
2089	5689
2089	7159
2089	11616
2089	12658
2089	29831
2089	32566
2089	37015
2089	38113
2089	46255
2089	68542
2090	6693
2090	9697
2090	13000
2090	13818
2090	16216
2090	17234
2090	25883
2090	36280
2090	37167
2090	38472
2090	47696
2090	48865
2090	49572
2090	51050
2090	52924
2090	62828
2090	66724
2090	74188
2090	74607
2090	74609
2091	5726
2091	9198
2091	9363
2091	9434
2091	9905
2091	16548
2091	22457
2091	22782
2091	23338
2091	23508
2091	24107
2091	26350
2091	26588
2091	28034
2091	28930
2091	29425
2091	30940
2091	32412
2091	32914
2091	33654
2091	38673
2091	45956
2091	46300
2091	46373
2091	47942
2091	49181
2091	49757
2091	50793
2091	51939
2091	52041
2091	53350
2091	53840
2091	54325
2091	57206
2091	58384
2091	59054
2091	63164
2091	66506
2091	69023
2091	73608
2091	75023
2091	75186
2092	136
2092	4823
2092	9635
2092	9902
2092	12924
2092	14855
2092	15069
2092	15507
2092	16850
2092	17030
2092	18490
2092	21967
2092	22527
2092	24586
2092	25090
2092	26585
2092	27878
2092	29068
2092	30652
2092	34147
2092	36379
2092	40339
2092	43920
2092	44595
2092	49063
2092	50683
2092	55116
2092	68520
2092	73745
2093	2680
2093	13580
2093	13959
2093	16015
2093	17827
2093	22745
2093	24992
2093	39738
2093	40097
2093	42368
2093	44230
2093	45737
2093	46431
2093	56817
2093	59445
2094	17333
2094	19279
2094	22712
2094	26788
2094	31120
2094	34727
2094	44873
2094	48408
2094	52886
2094	69315
2094	70720
2094	71458
2094	75569
2095	822
2095	830
2095	1771
2095	2798
2095	2882
2095	2942
2095	3110
2095	3603
2095	4216
2095	4769
2095	6428
2095	6477
2095	8965
2095	19980
2095	22720
2095	23919
2095	29054
2095	35072
2095	35775
2095	35821
2095	35905
2095	36593
2095	36905
2095	41117
2095	41268
2095	42565
2095	43057
2095	44526
2095	44636
2095	44767
2095	48286
2095	48551
2095	49488
2095	52796
2095	58958
2095	61882
2095	74975
2096	1631
2096	10633
2096	13622
2096	27890
2096	28149
2096	31889
2096	34780
2096	48441
2096	51229
2096	56693
2096	56695
2096	60144
2096	68816
2097	1280
2097	2410
2097	3799
2097	4907
2097	12815
2097	36905
2097	38390
2097	46122
2097	51664
2098	252
2098	486
2098	884
2098	2146
2098	2626
2098	2685
2098	4005
2098	4439
2098	5132
2098	7876
2098	11881
2098	11943
2098	12605
2098	13960
2098	14006
2098	14189
2098	19632
2098	21046
2098	21800
2098	22951
2098	23252
2098	23355
2098	23398
2098	24255
2098	24527
2098	24698
2098	24926
2098	25406
2098	26063
2098	26236
2098	26485
2098	26793
2098	27351
2098	27424
2098	27861
2098	27993
2098	28535
2098	28572
2098	28757
2098	29714
2098	29893
2098	30082
2098	30115
2098	30345
2098	30350
2098	30552
2098	30590
2098	31738
2098	31908
2098	32630
2098	32689
2098	33393
2098	33524
2098	33690
2098	42907
2098	47957
2098	49484
2098	53652
2098	54248
2098	54811
2098	55682
2098	56110
2098	56631
2098	57522
2098	58552
2098	58564
2098	59103
2098	59337
2098	60175
2098	60274
2098	61634
2098	61787
2098	64556
2098	64885
2098	65011
2098	66762
2098	67212
2098	68989
2098	68993
2098	71755
2098	74280
2098	75812
2099	18318
2099	24417
2099	30895
2099	34172
2099	34621
2099	35788
2099	41556
2099	46500
2099	47031
2099	48072
2099	49263
2099	50387
2099	51581
2099	54863
2099	54930
2099	56105
2099	56299
2099	58201
2099	58403
2099	59978
2099	61396
2100	5408
2100	6654
2100	6660
2100	7163
2100	36721
2100	38141
2100	39427
2100	39492
2100	40023
2100	42384
2100	43327
2100	43881
2100	47185
2100	47931
2100	51948
2100	52963
2100	54974
2100	62759
2100	64136
2100	66364
2101	4738
2101	5877
2101	7779
2101	9244
2101	16778
2101	20181
2101	23911
2101	24158
2101	27565
2101	31779
2101	40362
2101	41989
2101	43163
2101	45111
2101	57345
2102	2636
2102	2818
2102	3840
2102	4616
2102	5054
2102	5096
2102	5219
2102	7208
2102	8735
2102	9494
2102	11232
2102	13882
2102	14164
2102	14876
2102	16628
2102	16697
2102	17494
2102	17612
2102	19655
2102	19916
2102	20132
2102	20615
2102	20761
2102	20809
2102	22266
2102	22748
2102	22764
2102	23501
2102	23606
2102	24284
2102	24585
2102	25708
2102	27932
2102	28296
2102	28528
2102	28997
2102	30193
2102	31078
2102	31904
2102	32536
2102	32574
2102	32896
2102	32966
2102	33047
2102	33315
2102	33430
2102	33565
2102	33741
2102	34065
2102	34999
2102	37950
2102	47106
2102	52233
2102	52675
2102	56363
2102	63871
2102	65066
2102	66441
2102	67260
2102	72015
2102	72258
2102	73241
2102	74816
2102	76121
2103	4624
2103	5195
2103	6099
2103	19059
2103	28567
2103	43785
2103	44478
2103	48930
2103	53274
2103	55144
2103	58806
2103	59039
2103	60747
2103	61002
2103	61233
2103	61265
2103	61878
2103	61923
2103	62053
2103	62198
2103	62226
2103	62236
2103	62609
2103	62705
2103	62753
2103	63024
2103	63047
2103	63639
2103	63713
2103	63776
2103	63924
2103	64261
2103	64858
2103	65294
2103	65449
2103	65474
2103	65707
2103	65767
2103	65810
2103	65870
2103	66333
2103	66420
2103	66509
2103	66580
2103	66756
2103	67922
2103	69217
2103	69401
2103	70403
2103	71038
2103	72569
2103	74532
2103	74962
2104	740
2104	1028
2104	1426
2104	1679
2104	2862
2104	3774
2104	4112
2104	4371
2104	6799
2104	10127
2104	24806
2104	37566
2104	39385
2104	40537
2104	41634
2104	46619
2104	50649
2104	51050
2104	75628
2105	352
2105	623
2105	1874
2105	1933
2105	2241
2105	3234
2105	3252
2105	4344
2105	6209
2105	6941
2105	8102
2105	9718
2105	10444
2105	10875
2105	12840
2105	13160
2105	13674
2105	14307
2105	14332
2105	14887
2105	15396
2105	15682
2105	16859
2105	19562
2105	21192
2105	22967
2105	24806
2105	28404
2105	29615
2105	30514
2105	30768
2105	31617
2105	31628
2105	35405
2105	35579
2105	39318
2105	40325
2105	47516
2105	47937
2105	53550
2105	55138
2105	63223
2106	1555
2106	8703
2106	11042
2106	18574
2106	18805
2106	19649
2106	25607
2106	32286
2106	33679
2106	33901
2106	48304
2106	49327
2106	55359
2106	56440
2106	59454
2106	64777
2106	74497
2107	2561
2107	6331
2107	11615
2107	11833
2107	12688
2107	14777
2107	15104
2107	17156
2107	17882
2107	17929
2107	18405
2107	18518
2107	19021
2107	21911
2107	24788
2107	27811
2107	29144
2107	32351
2107	33789
2107	34633
2107	36129
2107	36887
2107	37265
2107	39250
2107	40709
2107	43313
2107	43472
2107	45189
2107	46227
2107	46267
2107	46725
2107	48550
2107	48763
2107	48844
2107	49232
2107	51516
2107	52778
2107	52810
2107	53814
2107	54037
2107	54546
2107	55134
2107	55764
2107	57301
2107	60214
2107	60771
2107	62094
2107	62282
2107	63547
2107	66607
2107	66842
2107	67835
2107	67844
2107	68820
2107	70026
2107	70094
2107	70254
2107	71341
2107	72112
2107	73285
2107	74871
2107	75179
2107	75761
2108	2559
2108	14527
2108	18615
2108	19154
2108	19599
2108	19707
2108	22378
2108	22428
2108	22578
2108	22822
2108	24806
2108	25965
2108	27241
2108	27356
2108	29440
2108	32667
2108	35449
2108	36979
2108	39059
2108	39787
2108	43016
2108	50547
2108	51452
2108	53721
2108	53812
2108	54573
2108	56139
2108	61276
2108	63496
2108	65043
2108	66126
2108	66407
2108	67831
2108	68374
2108	73271
2108	73873
2109	633
2109	2139
2109	3847
2109	6347
2109	8582
2109	8958
2109	10170
2109	10763
2109	10818
2109	12743
2109	12744
2109	13108
2109	13424
2109	13800
2109	14746
2109	14886
2109	15825
2109	16409
2109	17428
2109	17732
2109	19622
2109	20583
2109	21301
2109	25160
2109	25406
2109	28204
2109	35833
2109	37734
2109	43372
2109	49741
2109	52370
2109	56789
2109	65003
2109	65163
2110	3439
2110	4278
2110	8577
2110	10868
2110	12642
2110	16024
2110	16179
2110	38250
2110	46579
2110	59103
2110	70586
2111	1945
2111	2922
2111	15443
2111	16713
2111	17882
2111	21177
2111	22406
2111	30479
2111	39430
2111	45874
2111	47174
2111	47802
2111	48500
2111	50331
2111	50477
2111	51315
2111	51396
2111	52717
2111	54940
2112	46
2112	212
2112	1151
2112	1683
2112	3238
2112	3829
2112	10722
2112	11477
2112	16128
2112	16229
2112	16444
2112	36795
2112	37529
2112	38591
2112	38861
2112	40476
2112	41170
2112	46451
2112	54944
2112	55042
2112	64764
2112	74326
2113	839
2113	1603
2113	11093
2113	12350
2113	12846
2113	14937
2113	18180
2113	19763
2113	21163
2113	22822
2113	23474
2113	24806
2113	24911
2113	25030
2113	28439
2113	28778
2113	29807
2113	32366
2113	36095
2113	38105
2113	50874
2113	60449
2113	64031
2113	66163
2113	75430
2113	75491
2114	7
2114	720
2114	1650
2114	1805
2114	2054
2114	2252
2114	2403
2114	2421
2114	2828
2114	3208
2114	3227
2114	6586
2114	7278
2114	8528
2114	8971
2114	9993
2114	10003
2114	10115
2114	10987
2114	12502
2114	14416
2114	14742
2114	17882
2114	17883
2114	20378
2114	20938
2114	21734
2114	21846
2114	24293
2114	24768
2114	25615
2114	27244
2114	33239
2114	35474
2114	36251
2114	37126
2114	41750
2114	41902
2114	43126
2114	45970
2114	47799
2114	48249
2114	49222
2114	49273
2114	49960
2114	51650
2114	51715
2114	51916
2114	52502
2114	53073
2114	53637
2114	57521
2114	58515
2114	58900
2114	59849
2114	60426
2114	61252
2114	62421
2114	64889
2114	70983
2114	72051
2114	73294
2114	73721
2115	12545
2115	18466
2115	21327
2115	21328
2115	22168
2115	24138
2115	27244
2115	28993
2115	31669
2115	32941
2115	33014
2115	47610
2115	51937
2115	54161
2115	54197
2115	55988
2115	56161
2115	58297
2115	71244
2116	13286
2116	17228
2116	18266
2116	20080
2116	20249
2116	21532
2116	21567
2116	23778
2116	24217
2116	24633
2116	25173
2116	25313
2116	25424
2116	28049
2116	28667
2116	28984
2116	28985
2116	29202
2116	29811
2116	30459
2116	30469
2116	30998
2116	32029
2116	32402
2116	32894
2116	33771
2116	34428
2116	34939
2116	37316
2116	54659
2116	58736
2116	64375
2116	71835
2117	120
2117	534
2117	3327
2117	6110
2117	8985
2117	17536
2117	23340
2117	30969
2117	33018
2117	40107
2117	42423
2117	45927
2117	49336
2117	50025
2117	52954
2117	53634
2117	56964
2117	59955
2117	62190
2117	65595
2117	66685
2117	68068
2117	68086
2117	74889
2117	75768
2118	1273
2118	1783
2118	3871
2118	5783
2118	8084
2118	10648
2118	19497
2118	32875
2118	35424
2118	37137
2118	42620
2118	46915
2118	50184
2118	56106
2119	1534
2119	7084
2119	8988
2119	9551
2119	9980
2119	10524
2119	12803
2119	13072
2119	13509
2119	29605
2119	37904
2119	38719
2119	43291
2119	43530
2119	51070
2119	51625
2119	52241
2119	64060
2120	12236
2120	14931
2120	15712
2120	16278
2120	18445
2120	18612
2120	18615
2120	21390
2120	22038
2120	22048
2120	26308
2120	26538
2120	26655
2120	26744
2120	31317
2120	46174
2120	48571
2120	49704
2120	51925
2120	52855
2120	54994
2120	56367
2120	59115
2120	59552
2120	59578
2120	60182
2120	61314
2120	63779
2120	64954
2120	64972
2120	65211
2120	66417
2120	68379
2120	70993
2120	73974
2120	74340
2121	9908
2121	11768
2121	11859
2121	13547
2121	15867
2121	16876
2121	19852
2121	36041
2121	37073
2121	42266
2121	43250
2121	45700
2121	46683
2121	47181
2121	51496
2121	53592
2121	54119
2121	56342
2121	57244
2121	57467
2121	61608
2121	61856
2121	62064
2122	9675
2122	16711
2122	17550
2122	18514
2122	20847
2122	32533
2122	32877
2122	41637
2122	42011
2122	45594
2122	47099
2122	47570
2122	48425
2122	59368
2123	372
2123	2460
2123	2774
2123	6718
2123	7290
2123	8422
2123	8611
2123	11796
2123	12939
2123	13117
2123	18206
2123	18639
2123	19906
2123	22129
2123	23132
2123	25386
2123	27613
2123	30348
2123	34144
2123	36352
2123	36888
2123	37006
2123	37569
2123	38694
2123	38852
2123	39079
2123	39455
2123	39721
2123	40062
2123	40506
2123	40649
2123	42275
2123	42734
2123	43047
2123	44042
2123	47759
2123	48768
2123	49244
2123	50962
2123	53933
2123	54688
2123	54916
2123	55670
2123	55949
2123	58962
2123	60481
2123	61108
2123	62936
2123	66018
2123	69064
2123	70677
2123	74873
2124	1741
2124	4228
2124	6427
2124	6707
2124	7741
2124	8272
2124	8815
2124	8992
2124	9730
2124	10405
2124	10853
2124	10991
2124	11657
2124	11696
2124	33376
2124	35082
2124	35608
2124	44386
2124	59960
2124	65676
2124	68159
2124	73919
2125	1903
2125	4001
2125	7788
2125	9465
2125	10141
2125	12569
2125	16195
2125	17292
2125	20583
2125	21558
2125	26933
2125	33800
2125	39342
2125	42440
2125	46231
2125	52269
2125	52913
2125	56662
2125	57709
2125	68350
2125	72810
2126	2830
2126	6462
2126	7762
2126	11685
2126	13543
2126	13629
2126	17333
2126	21088
2126	39898
2126	42598
2126	46551
2126	49660
2126	54687
2126	57709
2126	63644
2127	1978
2127	4150
2127	16480
2127	19318
2127	19346
2127	19605
2127	20939
2127	21019
2127	21315
2127	23408
2127	23755
2127	24571
2127	24626
2127	24690
2127	24991
2127	25464
2127	26700
2127	27062
2127	27767
2127	29092
2127	29168
2127	29568
2127	29737
2127	30035
2127	33611
2127	34445
2127	36179
2127	44631
2127	44688
2127	47231
2127	58414
2127	62005
2127	67176
2127	72469
2127	72907
2127	72909
2127	74696
2128	317
2128	1422
2128	1631
2128	2769
2128	3103
2128	4271
2128	4641
2128	4717
2128	4751
2128	5282
2128	5427
2128	5530
2128	5858
2128	6030
2128	6175
2128	6656
2128	7238
2128	7375
2128	7576
2128	7811
2128	7933
2128	7976
2128	8037
2128	8172
2128	8398
2128	8495
2128	8553
2128	8808
2128	8953
2128	9120
2128	9215
2128	9264
2128	9272
2128	9325
2128	9368
2128	9469
2128	9588
2128	9993
2128	10041
2128	10165
2128	10256
2128	10344
2128	10477
2128	10493
2128	10776
2128	11056
2128	11086
2128	11088
2128	11459
2128	11502
2128	11578
2128	12000
2128	12068
2128	12132
2128	12211
2128	12324
2128	12437
2128	12602
2128	12728
2128	12941
2128	13034
2128	13261
2128	13353
2128	13382
2128	13455
2128	13565
2128	13852
2128	13943
2128	14466
2128	14685
2128	14810
2128	14843
2128	14886
2128	15483
2128	15506
2128	16458
2128	16551
2128	16576
2128	16657
2128	17181
2128	17367
2128	17692
2128	18038
2128	18091
2128	18181
2128	18311
2128	18434
2128	18642
2128	19266
2128	19428
2128	19600
2128	19708
2128	20458
2128	20882
2128	20978
2128	21064
2128	21623
2128	21665
2128	23088
2128	24806
2128	25864
2128	28333
2128	28445
2128	28459
2128	28591
2128	28609
2128	28631
2128	29487
2128	29688
2128	30140
2128	30454
2128	30535
2128	30613
2128	30723
2128	31107
2128	32489
2128	32890
2128	34789
2128	34988
2128	35831
2128	37186
2128	37593
2128	37719
2128	38227
2128	40277
2128	42188
2128	43807
2128	54198
2128	55430
2128	60446
2128	65079
2128	65942
2128	74446
2128	74598
2128	74837
2129	4774
2129	11694
2129	14972
2129	18225
2129	27792
2129	29894
2129	37748
2129	39206
2129	40212
2129	42204
2129	43211
2129	51139
2129	51864
2129	57132
2129	57662
2129	61888
2129	62989
2130	3785
2130	9478
2130	14846
2130	19778
2130	20908
2130	23192
2130	33385
2130	37429
2130	38479
2130	45706
2130	49567
2130	53335
2130	64158
2130	75728
2131	908
2131	952
2131	1048
2131	1313
2131	1394
2131	1466
2131	1589
2131	1615
2131	1898
2131	1987
2131	2170
2131	2240
2131	2298
2131	2326
2131	2479
2131	2627
2131	2654
2131	3182
2131	3241
2131	3285
2131	3325
2131	3352
2131	3572
2131	3601
2131	3673
2131	3677
2131	3786
2131	3814
2131	4148
2131	4357
2131	4403
2131	4423
2131	4653
2131	4745
2131	4799
2131	4997
2131	5284
2131	5591
2131	7015
2131	7569
2131	8115
2131	8418
2131	9194
2131	9866
2131	9992
2131	11041
2131	12307
2131	12555
2131	12815
2131	13890
2131	14234
2131	14256
2131	16188
2131	16206
2131	16888
2131	17706
2131	17852
2131	17882
2131	18784
2131	19497
2131	21064
2131	21523
2131	22803
2131	26350
2131	30544
2131	31497
2131	31947
2131	33376
2131	35552
2131	35968
2131	39056
2131	39625
2131	41491
2131	41720
2131	42431
2131	51512
2131	51873
2131	54316
2131	56196
2131	70679
2132	10911
2132	11196
2132	15821
2132	16235
2132	16508
2132	18011
2132	23980
2132	25250
2132	27003
2132	31617
2132	35015
2132	36008
2132	38335
2132	39575
2132	41118
2132	41608
2132	41743
2132	58714
2132	60594
2132	65665
2132	66103
2133	3847
2133	9647
2133	9694
2133	10266
2133	10346
2133	11165
2133	12803
2133	13638
2133	14504
2133	14638
2133	14752
2133	15975
2133	16200
2133	17682
2133	19294
2133	19790
2133	19933
2133	20203
2133	20938
2133	22528
2133	23167
2133	23785
2133	23889
2133	24158
2133	24869
2133	25138
2133	25361
2133	25902
2133	26018
2133	27528
2133	28057
2133	30534
2133	32886
2133	34012
2133	34176
2133	38140
2133	39628
2133	56238
2133	58516
2133	59353
2133	60512
2133	61408
2133	66319
2133	73439
2133	74278
2134	18974
2134	20090
2134	20372
2134	21072
2134	21879
2134	25934
2134	43055
2134	46310
2134	46896
2134	49546
2134	50251
2134	51799
2134	54141
2134	57430
2134	69309
2134	74012
2135	14886
2135	27244
2135	32961
2135	33335
2135	33679
2135	52268
2135	54013
2135	59252
2135	59479
2135	74536
2135	75112
2136	42
2136	236
2136	3802
2136	4050
2136	6322
2136	6544
2136	7208
2136	10005
2136	10113
2136	11251
2136	14715
2136	16994
2136	19468
2136	26101
2136	27998
2136	35258
2136	35891
2136	36421
2136	40278
2136	43201
2136	43973
2136	45178
2136	46412
2136	47238
2136	49500
2136	49542
2136	49926
2136	52321
2136	53625
2136	54254
2136	57086
2136	60333
2136	60769
2136	60815
2136	61446
2136	61603
2136	63277
2136	63399
2136	64554
2136	65027
2136	66590
2136	74906
2136	74961
2137	933
2137	3346
2137	6558
2137	8991
2137	12179
2137	33913
2137	36216
2137	42771
2137	42830
2137	44053
2137	45285
2137	46746
2137	48268
2137	48671
2137	54114
2137	56255
2137	56339
2137	57604
2137	59998
2138	9818
2138	15205
2138	20575
2138	22529
2138	22978
2138	25850
2138	27450
2138	28607
2138	28833
2138	29821
2138	31077
2138	32761
2138	32848
2138	33866
2138	43181
2138	58127
2138	60147
2138	63845
2138	64647
2138	73706
2139	344
2139	424
2139	8955
2139	10904
2139	11249
2139	12287
2139	28628
2139	32303
2139	37739
2139	37775
2139	39775
2139	44588
2140	272
2140	1172
2140	1604
2140	2838
2140	3165
2140	4019
2140	5481
2140	6249
2140	6498
2140	6603
2140	7962
2140	8564
2140	8823
2140	8892
2140	9167
2140	9537
2140	10509
2140	11398
2140	12077
2140	13551
2140	16766
2140	17628
2140	19330
2140	22072
2140	23459
2140	30014
2140	33386
2140	34206
2140	35025
2140	35280
2140	35514
2140	35547
2140	35551
2140	35630
2140	35709
2140	36697
2140	37346
2140	38451
2140	38725
2140	39301
2140	39598
2140	39753
2140	40009
2140	40275
2140	40600
2140	42326
2140	42825
2140	43536
2140	43630
2140	43855
2140	43905
2140	44040
2140	45164
2140	46102
2140	49571
2140	50475
2140	50932
2140	51258
2140	51529
2140	52363
2140	52506
2140	52945
2140	53855
2140	55384
2140	55598
2140	59411
2140	61299
2140	62303
2140	62427
2140	62743
2140	66998
2140	72532
2140	73108
2141	1129
2141	2078
2141	7977
2141	9523
2141	9667
2141	11515
2141	16061
2141	17135
2141	18616
2141	18771
2141	19351
2141	20203
2141	20626
2141	24124
2141	25216
2141	25519
2141	30359
2141	31947
2141	33886
2141	34340
2141	35191
2141	35402
2141	35419
2141	35722
2141	36640
2141	38211
2141	38957
2141	39121
2141	40510
2141	42315
2141	42645
2141	44543
2141	48347
2141	49956
2141	50837
2141	51568
2141	51952
2141	54030
2141	54267
2141	54586
2141	54636
2141	58487
2141	59810
2141	59939
2141	60125
2141	60328
2141	60357
2141	67108
2141	67603
2141	68482
2141	68608
2141	70275
2141	72006
2141	72478
2141	73023
2141	75335
2141	75563
2142	559
2142	735
2142	968
2142	1172
2142	1354
2142	1463
2142	2302
2142	3205
2142	3357
2142	3517
2142	3995
2142	4690
2142	4947
2142	5536
2142	5722
2142	5775
2142	5874
2142	6083
2142	6091
2142	6362
2142	6388
2142	6401
2142	6603
2142	6699
2142	6860
2142	6861
2142	7137
2142	7371
2142	7979
2142	8244
2142	8730
2142	9234
2142	9372
2142	9565
2142	9578
2142	9611
2142	10074
2142	10254
2142	10270
2142	10413
2142	10533
2142	10739
2142	12318
2142	12515
2142	12590
2142	13671
2142	14054
2142	14524
2142	14989
2142	16410
2142	18147
2142	18701
2142	19424
2142	20417
2142	20676
2142	20980
2142	21247
2142	21423
2142	21743
2142	24208
2142	24437
2142	24780
2142	25364
2142	26268
2142	26306
2142	26398
2142	27506
2142	29652
2142	31617
2142	33188
2142	33297
2142	33521
2142	34266
2142	34388
2142	36077
2142	39367
2142	41548
2142	46460
2142	50601
2142	53666
2142	58462
2142	62743
2142	68334
2142	71212
2142	71641
2142	73761
2143	476
2143	1515
2143	2601
2143	4130
2143	13511
2143	14305
2143	21446
2143	23974
2143	24981
2143	28779
2143	30535
2143	31261
2143	43570
2143	50309
2143	57046
2143	57536
2143	58670
2143	61184
2143	66162
2143	71946
2143	73188
2143	74635
2143	74679
2143	74702
2143	75113
2144	3144
2144	6028
2144	6954
2144	11982
2144	20688
2144	30909
2144	36700
2144	37491
2144	38240
2144	38616
2144	38773
2144	40037
2144	40806
2144	41858
2144	42854
2144	46569
2144	46679
2144	46850
2144	47266
2144	50196
2144	50449
2144	50601
2144	52043
2144	52756
2144	53675
2144	54666
2144	58860
2144	60960
