2613	2268
2613	3628
2613	9983
2613	11947
2613	12288
2613	13002
2613	14465
2613	22624
2613	32916
2613	37809
2614	3218
2614	3725
2614	3878
2614	4146
2614	6984
2614	9472
2614	41098
2615	1756
2615	3140
2615	3370
2615	9395
2615	10664
2615	11273
2615	27429
2615	27877
2615	32674
2615	35640
2615	38660
2616	7403
2616	8320
2616	18704
2616	19533
2616	21645
2616	23617
2616	28542
2617	2294
2617	2935
2617	10441
2617	15408
2617	27593
2617	40916
2618	407
2618	1368
2618	6905
2618	19945
2619	5321
2619	8636
2619	9964
2619	22707
2619	23307
2619	36729
2620	7190
2620	9493
2620	18580
2620	18872
2620	19115
2621	5226
2621	20173
2621	22078
2621	23077
2621	23221
2621	23905
2621	26426
2621	27828
2621	29348
2621	30458
2621	38245
2622	600
2622	4486
2622	11182
2622	11470
2623	599
2623	1603
2623	3826
2623	4609
2623	11246
2623	13634
2623	25995
2623	35659
2624	19354
2624	21174
2624	24266
2624	24587
2624	25626
2624	27356
2624	27450
2625	1264
2625	15865
2625	17709
2625	19043
2625	20380
2625	21125
2625	23593
2625	25037
2625	26507
2625	33465
2625	34221
2625	35265
2625	37329
2625	38306
2625	38432
2625	38805
2626	515
2626	2550
2626	4462
2626	7814
2626	8423
2626	9785
2626	25098
2626	38170
2626	38360
2627	227
2627	1072
2627	1573
2627	1765
2627	2735
2627	3586
2627	3790
2627	5160
2627	6061
2627	7354
2627	9096
2627	9128
2627	9229
2627	10817
2627	10989
2627	10998
2627	11407
2627	12287
2627	13011
2627	14146
2627	14528
2627	14800
2627	15031
2627	17675
2627	19019
2627	19190
2627	19674
2627	21572
2627	22997
2627	24801
2627	25545
2627	30199
2627	34047
2627	34824
2627	38122
2627	38377
2627	39517
2628	223
2628	854
2628	3318
2628	5412
2628	5794
2628	6068
2628	10961
2628	16052
2628	23428
2628	31962
2628	37445
2628	39987
2629	2243
2629	2298
2629	3626
2629	3640
2629	5000
2629	5131
2629	5448
2629	6022
2629	7776
2629	8693
2629	8868
2629	8964
2629	10138
2629	10149
2629	11936
2629	12181
2629	12859
2629	13948
2629	15951
2629	17873
2629	18308
2629	20406
2629	21563
2629	24891
2629	26608
2629	27672
2629	29140
2629	29872
2629	30839
2629	31162
2629	35381
2630	7878
2630	8075
2630	8076
2630	28618
2630	33753
2630	34255
2631	1625
2631	14845
2631	20163
2631	20606
2631	29336
2631	30222
2631	34751
2631	35316
2631	37612
2632	138
2632	1005
2632	7010
2632	8064
2632	8648
2632	18776
2632	23161
2632	25370
2632	27033
2632	32982
2632	36700
2632	37738
2632	40162
2633	31779
2633	34289
2633	34372
2633	34452
2633	34638
2633	34754
2633	34790
2633	34868
2633	34869
2633	35270
2633	35552
2633	35628
2633	35657
2633	35772
2633	35801
2633	35816
2633	35825
2633	36050
2633	36137
2633	36163
2633	36390
2633	36632
2633	36663
2633	36702
2633	36827
2633	36976
2633	37001
2633	37014
2633	37623
2633	37872
2633	37929
2633	38183
2633	38317
2633	38942
2633	38962
2633	39108
2633	39156
2633	39255
2633	40000
2633	40465
2634	36
2634	217
2634	1215
2634	2332
2634	2662
2634	3791
2634	6228
2634	9949
2634	11547
2634	36481
2634	38488
2635	1231
2635	3698
2635	4176
2635	4951
2635	25644
2635	31264
2636	4786
2636	5101
2636	6331
2636	9719
2636	10519
2636	11134
2636	11153
2636	11941
2636	13832
2636	17488
2636	20759
2636	21567
2636	22353
2636	23386
2636	23459
2636	24101
2636	25523
2636	27350
2636	30188
2636	30469
2636	33747
2636	34061
2636	35494
2636	37326
2636	38330
2636	38752
2636	38772
2636	39964
2636	40400
2636	40820
2637	2449
2637	7728
2637	11580
2637	11800
2637	12275
2637	12331
2637	12621
2637	13881
2637	13978
2637	14246
2637	15187
2637	17436
2637	18133
2637	18486
2637	21546
2637	21991
2637	24433
2637	27643
2637	29094
2637	30360
2637	37403
2637	38379
2637	38796
2637	40766
2638	2365
2638	5099
2638	6074
2638	7158
2638	7229
2638	8063
2638	8488
2638	8568
2638	8870
2638	9358
2638	10522
2638	13009
2638	13330
2638	14112
2638	15840
2638	30633
2638	38635
2638	38740
2638	39222
2638	40012
2639	5544
2639	7832
2639	7979
2639	10688
2639	14018
2639	16350
2639	16781
2639	22131
2639	24512
2639	28157
2639	38595
2639	39169
2639	39974
2640	6
2640	357
2640	2994
2640	5960
2640	7515
2640	7846
2640	13412
2640	23638
2640	24784
2640	27242
2640	30013
2640	30126
2640	30687
2640	32013
2640	38351
2640	39845
2641	2913
2641	7632
2641	9337
2641	11185
2641	11364
2641	17435
2641	36834
2642	2792
2642	9362
2642	16641
2642	40233
2643	165
2643	432
2643	755
2643	5446
2643	7218
2643	21492
2643	24735
2643	25627
2643	40160
2643	40517
2644	298
2644	1435
2644	3333
2644	3730
2644	9502
2644	10124
2644	14080
2644	14529
2644	22114
2644	41034
2645	147
2645	2902
2645	5328
2645	6284
2645	8833
2645	12782
2645	12930
2645	13528
2645	19487
2645	22173
2645	26359
2645	26614
2645	28951
2645	36166
2646	3548
2646	4266
2646	5171
2646	7406
2646	9851
2646	13125
2646	22042
2646	41115
2647	230
2647	301
2647	380
2647	525
2647	621
2647	1049
2647	1099
2647	1230
2647	3210
2647	3461
2647	3677
2647	3835
2647	5098
2647	5526
2647	6245
2647	6951
2647	17782
2647	20717
2647	21656
2647	22610
2647	24620
2647	26295
2647	30571
2647	33496
2647	34854
2647	35247
2648	342
2648	1360
2648	3534
2648	4421
2648	5249
2648	5478
2648	7117
2648	8197
2648	9345
2648	14452
2648	19179
2648	19321
2648	41075
2649	761
2649	2835
2649	3646
2649	5835
2649	6113
2649	7653
2649	7808
2649	7983
2649	8119
2649	8137
2649	8605
2649	10756
2649	11426
2649	11902
2649	13509
2649	16994
2649	17809
2649	21038
2649	22669
2649	23378
2649	23618
2649	26015
2649	26383
2649	29526
2649	33202
2649	38188
2649	39070
2649	39078
2649	40155
2649	40596
2649	40792
2650	707
2650	2469
2650	2881
2650	9132
2650	9911
2650	10316
2650	10718
2650	11335
2650	11451
2650	12629
2650	16413
2650	18535
2650	22963
2650	25874
2650	30058
2650	39267
2651	793
2651	3228
2651	15073
2651	24529
2651	34369
2651	39271
2652	1706
2652	6806
2652	7142
2652	8092
2652	8442
2652	14316
2652	23633
2653	2266
2653	5709
2653	11018
2653	19699
2653	22963
2653	34751
2653	38122
2654	12588
2654	14387
2654	18715
2654	19563
2654	27231
2654	30130
2654	31594
2654	33463
2654	33937
2655	9974
2655	13922
2655	22284
2655	26847
2655	35662
2655	36677
2656	3920
2656	4168
2656	38914
2657	13914
2657	30699
2657	31914
2657	32820
2657	34232
2657	34625
2657	34797
2657	35148
2657	35214
2657	35380
2657	35855
2657	35938
2657	35940
2657	36226
2657	36292
2657	36373
2657	36448
2657	36556
2657	36695
2657	36840
2657	36940
2657	37203
2657	37274
2657	37369
2657	37471
2657	37506
2657	37659
2657	37813
2657	37960
2657	38054
2657	38114
2657	38248
2657	38286
2657	38343
2657	38495
2657	38544
2657	38596
2657	38940
2657	39348
2657	39773
2657	39938
2657	40057
2657	40116
2657	40212
2657	40623
2657	40655
2658	373
2658	1261
2658	4531
2658	7844
2658	15515
2658	15910
2658	16521
2658	17260
2658	19649
2658	19845
2658	20540
2658	22114
2658	24400
2658	24724
2658	25711
2658	25726
2658	26304
2658	27425
2658	28299
2658	28801
2658	30316
2658	31662
2658	32609
2658	33132
2658	33240
2658	33987
2658	34241
2658	40770
2658	40931
2659	2227
2659	4231
2659	33865
2659	37355
2660	650
2660	3143
2660	6106
2661	584
2661	3209
2661	4984
2661	19303
2661	20507
2661	31157
2662	319
2662	1078
2662	2562
2662	3963
2662	5287
2662	6169
2662	7359
2662	8359
2662	10393
2662	10681
2662	12686
2662	16171
2662	16605
2662	16728
2662	17232
2662	18592
2662	19142
2662	21700
2662	23866
2662	26032
2662	27674
2662	28352
2662	29060
2662	29577
2662	31260
2662	31741
2662	33175
2662	34112
2662	34521
2662	35968
2662	37201
2662	37755
2662	39606
2662	40720
2663	167
2663	325
2663	1635
2663	5110
2663	12369
2663	12607
2663	13102
2663	16892
2663	20460
2663	21991
2663	22384
2663	23147
2663	23358
2663	23395
2663	25751
2663	25958
2663	30575
2663	31769
2663	38099
2664	366
2664	6790
2664	8261
2664	9216
2664	10306
2664	12647
2664	14701
2664	16467
2664	19887
2664	20048
2664	20209
2664	20476
2664	25395
2664	27080
2664	27968
2664	28985
2664	33315
2664	37312
2665	5136
2665	10042
2665	12271
2665	12634
2665	13062
2665	13846
2665	15828
2665	16436
2665	18072
2665	18179
2665	18806
2665	19081
2665	19094
2665	19556
2665	21226
2665	21382
2665	21411
2665	22079
2665	22491
2665	22675
2665	23000
2665	23193
2665	23678
2665	24103
2665	24325
2665	24383
2665	24696
2665	25221
2665	25292
2665	25435
2665	25958
2665	26578
2665	26679
2665	26796
2665	27081
2665	27175
2665	27478
2665	27672
2665	28379
2665	28588
2665	28643
2665	29069
2665	29869
2665	29901
2665	29937
2665	29966
2665	30100
2665	30156
2665	31391
2665	31398
2665	32819
2665	33370
2665	33649
2665	34283
2665	34848
2665	36570
2665	37302
2665	37697
2665	38064
2665	38429
2665	39140
2665	39164
2665	39212
2665	39539
2665	39804
2665	40004
2666	1755
2666	3599
2666	7973
2666	10866
2666	12298
2666	31025
2666	31235
2666	32891
2667	1576
2667	2280
2667	6517
2667	11418
2667	15873
2667	37470
2667	39852
2668	929
2668	7952
2668	17817
2668	19985
2668	26704
2668	26920
2668	29697
2668	36238
2668	41001
2669	1286
2669	2687
2669	3097
2669	7433
2669	9157
2669	26712
2670	8368
2670	14051
2670	14194
2670	19719
2670	22488
2670	22609
2670	23604
2670	23707
2670	24177
2670	24827
2670	27183
2670	27609
2670	30919
2670	35881
2670	36749
2670	36894
2670	39227
2671	3650
2671	12207
2671	21238
2672	1208
2672	4210
2672	6978
2672	10564
2672	15437
2672	16064
2672	16319
2672	20197
2672	20440
2672	22384
2672	23062
2672	23697
2672	25495
2672	26449
2672	29403
2672	29719
2672	31363
2672	32643
2672	35496
2673	9105
2673	13346
2673	38597
2674	1051
2674	2147
2674	5488
2674	5925
2674	6249
2674	14014
2674	15926
2674	20484
2675	460
2675	1309
2675	3742
2675	4054
2675	5325
2675	5331
2675	7786
2675	8392
2675	8447
2675	8458
2675	9010
2675	9030
2675	10812
2675	28724
2675	35859
2675	36166
2676	5458
2676	6634
2676	9061
2676	9379
2676	10039
2676	24271
2676	24814
2677	1136
2677	3994
2677	13933
2677	14162
2677	14968
2677	17267
2677	25095
2677	30861
2677	30992
2678	4228
2678	5917
2678	13933
2678	18554
2678	22715
2678	26367
2678	28572
2678	39872
2678	39893
2679	2368
2679	6387
2679	8930
2679	9915
2679	13378
2679	14194
2679	20994
2679	29295
2679	37629
2679	40333
2680	680
2680	2306
2680	2915
2680	3767
2680	4560
2680	4632
2680	5075
2680	5781
2680	8795
2680	16309
2680	19203
2680	19686
2680	20334
2680	28682
2680	28749
2680	32889
2680	36995
2681	2362
2681	3261
2681	3367
2681	4740
2681	5774
2681	6689
2681	8538
2681	11112
2681	26457
2681	26805
2681	28405
2681	30121
2681	34840
2681	37082
2681	38017
2682	7312
2682	7379
2682	7680
2682	14443
2682	18169
2682	18856
2682	22666
2682	28977
2682	33987
2683	1445
2683	3241
2683	6195
2683	9982
2683	12350
2683	14082
2683	14126
2683	15016
2683	15271
2683	19192
2683	19596
2683	19974
2683	20056
2683	20643
2683	20843
2683	21025
2683	24434
2683	26829
2683	27476
2683	28489
2683	28529
2683	28660
2683	28800
2683	32241
2683	32312
2683	33032
2683	33312
2683	35001
2683	35598
2683	37041
2683	37279
2683	38470
2683	40646
2684	2921
2684	10458
2684	14889
2684	15160
2684	16834
2684	23255
2684	30829
2684	40110
2685	3580
2685	9224
2685	9646
2685	11154
2685	12782
2685	16032
2685	16476
2685	16842
2685	17834
2685	18034
2685	18326
2685	19486
2685	19753
2685	20286
2685	21716
2685	21751
2685	21844
2685	22632
2685	23626
2685	26058
2685	26499
2685	28549
2685	31148
2685	32182
2685	32441
2685	33434
2685	38508
2685	39853
2685	39904
2685	40994
2686	7354
2686	10115
2686	10663
2686	22609
2686	33987
2686	35360
2686	37355
2686	39276
2687	221
2687	832
2687	2198
2687	3296
2687	3510
2687	5383
2687	6268
2687	7249
2687	7754
2687	10285
2687	11589
2687	13105
2687	17730
2687	18479
2687	18855
2687	26214
2687	31803
2687	36909
2688	4661
2688	5314
2688	8102
2688	13153
2688	13390
2688	23016
2688	23656
2688	25939
2688	29619
2688	29841
2688	37818
2688	38750
2688	39221
2688	39248
2688	40215
2688	40571
2689	8050
2689	8985
2689	15391
2689	15466
2689	20468
2689	23253
2689	28531
2689	30887
2689	32887
2689	35121
2690	8755
2690	21793
2690	22090
2690	24494
2690	32019
2690	37455
2690	37629
2691	1383
2691	6715
2691	11842
2691	13753
2691	15151
2691	18781
2691	23612
2691	24583
2691	26436
2691	28202
2691	32019
2691	37109
2691	37198
2691	38127
2692	3523
2692	4853
2692	5443
2692	6254
2692	10086
2692	11955
2692	16862
2693	8478
2693	17434
2693	26123
2693	31814
2694	7138
2694	8121
2694	10081
2694	10569
2694	10619
2694	16297
2694	18885
2694	20254
2694	22013
2694	40346
2695	1373
2695	18292
2695	18830
2695	23010
2695	23953
2695	23987
2695	24682
2695	24726
2695	37098
2695	39664
2696	856
2696	1589
2696	4972
2696	10072
2696	15194
2696	16553
2696	29945
2696	30013
2696	30058
2696	41076
2697	378
2697	3344
2697	6757
2697	7417
2697	8237
2697	10639
2697	18160
2697	26770
2697	27625
2697	30166
2697	30182
2697	32120
2697	34229
2697	35450
2697	37606
2698	519
2698	576
2698	1769
2698	3307
2698	4321
2698	4762
2698	6610
2698	9514
2698	11039
2698	11125
2698	12503
2698	14063
2698	18051
2698	19330
2698	23252
2698	27916
2698	29598
2698	30126
2698	31650
2698	33166
2698	39278
2699	7536
2699	12482
2699	13139
2699	21486
2699	26063
2699	28126
2699	35726
2699	37702
2699	38186
2699	38871
2699	40748
2700	2986
2700	7461
2700	7640
2700	11309
2700	11632
2700	11662
2700	12059
2700	14731
2700	17336
2700	22935
2700	25073
2700	33156
2700	33436
2700	33979
2700	34751
2701	27545
2701	28812
2701	30406
2701	30665
2701	30873
2701	30882
2701	30915
2701	31015
2701	31093
2701	31135
2701	31304
2701	31382
2701	31484
2701	31490
2701	31528
2701	31587
2701	31598
2701	31736
2701	31744
2701	31791
2701	31827
2701	31874
2701	32163
2701	32274
2701	32275
2701	32614
2701	32739
2701	32904
2701	33004
2701	33400
2701	33650
2701	33667
2701	33832
2701	33935
2701	34631
2701	34879
2701	36135
2701	37384
2701	37789
2701	38731
2702	979
2702	3484
2702	6523
2702	9522
2702	11563
2702	12210
2702	13594
2702	18756
2702	19395
2702	19879
2702	20550
2702	24050
2702	26257
2702	29281
2702	36333
2702	39243
2702	39514
2703	175
2703	231
2703	1402
2703	3442
2703	3688
2703	4055
2703	6758
2703	13024
2703	25701
2703	35130
2704	824
2704	9295
2704	10040
2704	11342
2704	11842
2704	12544
2705	3299
2705	3585
2705	11405
2705	18414
2705	19631
2705	19731
2705	19951
2705	20730
2705	30655
2705	34339
2705	36376
2705	39119
2705	39124
2705	40040
2706	3013
2706	3045
2706	3889
2706	5196
2706	6157
2706	7119
2706	14655
2706	15273
2706	15448
2706	16150
2706	21047
2706	23327
2706	23557
2706	25825
2706	27229
2706	28304
2706	28956
2706	30798
2706	31084
2706	33148
2706	36882
2706	37119
2706	37425
2706	39059
2706	40002
2707	18740
2707	20354
2707	22702
2707	27660
2707	31544
2707	34964
2707	34991
2707	35213
2707	37753
2707	38496
2708	3181
2708	18045
2708	20995
2708	23053
2708	23788
2708	24878
2708	29125
2708	30306
2708	33987
2708	34694
2708	39618
2709	2241
2709	2366
2709	4813
2709	11748
2709	17310
2709	22136
2709	29875
2709	30992
2710	3794
2710	7556
2710	7597
2710	15378
2711	389
2711	1691
2711	1734
2711	2010
2711	4343
2711	5891
2711	6893
2711	8527
2711	8554
2711	8776
2711	9015
2711	9444
2711	10156
2711	11195
2711	11820
2711	12087
2711	18930
2711	19330
2711	19523
2711	20386
2711	20690
2711	20932
2711	25034
2711	27012
2711	28795
2711	30179
2711	30198
2711	30499
2711	30728
2711	31042
2711	32098
2711	33892
2711	35222
2711	35757
2711	35926
2711	35984
2711	35985
2711	38895
2711	40236
2711	40765
2711	40766
2711	41136
2712	2027
2712	2185
2712	2188
2712	2247
2712	2666
2712	3203
2712	3525
2712	3643
2712	5315
2712	6406
2712	6509
2712	6556
2712	7875
2712	7890
2712	8367
2712	9346
2712	9976
2712	10571
2712	10642
2712	10941
2712	11036
2712	11373
2712	11782
2712	12191
2712	12457
2712	12930
2712	13127
2712	13765
2712	14108
2712	14206
2712	14772
2712	14901
2712	15485
2712	15829
2712	16048
2712	16592
2712	17591
2712	18031
2712	18115
2712	18499
2712	18664
2712	19658
2712	19663
2712	20360
2712	20524
2712	21229
2712	22328
2712	24208
2712	24620
2712	26763
2712	27098
2712	27360
2712	27604
2712	30322
2712	30689
2712	31539
2712	32086
2712	32173
2712	35187
2712	35451
2712	37375
2712	39376
2713	127
2713	1113
2713	1114
2713	2295
2713	3001
2713	3767
2713	4983
2713	7410
2713	7555
2713	7703
2713	9337
2713	13034
2713	14283
2713	15566
2713	17415
2713	17842
2713	18021
2713	19840
2713	21198
2713	21249
2713	27916
2713	28305
2713	29795
2713	38122
2714	1552
2714	6181
2714	6628
2714	14085
2714	19303
2714	27526
2714	34056
2714	35939
2715	8348
2715	9943
2715	10180
2715	13416
2715	16443
2715	19638
2715	20192
2715	23275
2715	24787
2715	28738
2715	38669
2716	60
2716	71
2716	8442
2716	10790
2716	10813
2716	15126
2716	29816
2717	201
2717	1410
2717	4539
2717	5073
2717	5588
2717	6407
2717	10250
2717	11673
2717	11867
2717	13979
2717	14269
2717	15547
2717	18564
2717	24380
2717	24598
2717	25222
2717	25250
2717	26680
2717	31043
2717	32077
2717	32638
2717	35718
2718	4599
2718	7160
2718	15286
2718	15367
2718	16473
2718	19373
2718	20134
2718	21772
2718	22035
2718	22127
2718	22355
2718	24783
2718	25337
2718	26026
2718	27879
2718	28227
2718	28576
2718	30302
2718	30886
2718	31128
2718	31674
2718	32501
2718	33719
2718	34136
2718	34775
2718	35088
2718	35916
2718	37515
2718	38116
2719	3761
2719	16153
2719	22878
2719	27018
2719	28453
2720	2829
2720	6900
2720	13250
2720	14740
2720	23724
2720	26375
2720	26784
2720	35096
2720	35666
2720	36540
2720	37713
2720	39616
2721	169
2721	4660
2721	5402
2721	5893
2721	6007
2721	7011
2721	8036
2721	10856
2721	11351
2721	11974
2721	12394
2721	12799
2721	12852
2721	14685
2721	15797
2721	16597
2721	17001
2721	17016
2721	17985
2721	19745
2721	22914
2721	24011
2721	24222
2721	26914
2721	27955
2721	28443
2721	29611
2721	29762
2721	30688
2721	31466
2721	33417
2721	34459
2721	35926
2721	37081
2722	4433
2722	11985
2722	13458
2722	15266
2722	19517
2722	19706
2722	21430
2722	21622
2722	22529
2722	23721
2722	24391
2722	30042
2722	31531
2722	39856
2723	6262
2723	7269
2723	9322
2723	11890
2723	15871
2723	16677
2723	17776
2723	26812
2723	39853
2723	40766
2724	981
2724	2230
2724	6458
2724	11032
2724	11278
2724	14818
2724	15640
2724	16254
2724	31405
2725	17582
2725	20497
2725	21262
2725	23664
2725	27019
2725	29178
2725	40022
2726	1538
2726	2614
2726	11280
2726	13531
2726	15204
2726	16283
2726	17579
2726	17645
2726	19139
2726	24738
2726	27242
2726	29947
2726	32409
2726	32497
2726	34433
2726	35075
2726	37037
2726	39646
2726	40665
2727	87
2727	395
2727	1902
2727	7960
2727	9479
2727	24168
2727	40296
2728	278
2728	1220
2728	2431
2728	2767
2728	3767
2728	6077
2728	7994
2728	10002
2728	10276
2728	11215
2728	11538
2728	16686
2728	17680
2728	19044
2728	19291
2728	22268
2728	31126
2728	31141
2728	31161
2728	31362
2728	39543
2728	40520
2728	40664
2728	41095
2729	415
2729	1415
2729	5244
2729	11340
2729	13475
2729	17475
2729	24265
2729	29438
2729	30055
2729	31034
2729	31456
2729	33957
2729	35140
2729	36924
2729	37380
2729	38421
2729	40074
2729	40770
2729	40785
2730	555
2730	700
2730	14566
2730	29000
2730	32780
2730	39729
2731	2217
2731	11339
2731	19713
2731	40445
2732	2372
2732	7938
2732	8667
2732	9004
2732	9113
2732	9114
2732	9115
2732	25046
2732	25503
2733	3001
2733	3840
2733	3929
2733	6502
2733	11332
2733	11500
2733	12609
2733	12808
2733	34319
2734	2584
2734	4122
2734	7758
2734	40464
2735	1008
2735	7076
2735	12460
2735	14064
2735	18456
2735	19510
2735	21499
2735	24150
2735	28148
2735	31161
2735	35662
2735	35990
2735	38342
2735	38750
2736	194
2736	313
2736	544
2736	558
2736	666
2736	709
2736	762
2736	792
2736	813
2736	858
2736	893
2736	908
2736	916
2736	1037
2736	1117
2736	1717
2736	3031
2736	3084
2736	4210
2736	4298
2736	4383
2736	5254
2736	5874
2736	6951
2736	8683
2736	9609
2736	9950
2736	10072
2736	10141
2736	12008
2736	12055
2736	12320
2736	15445
2736	17721
2736	20351
2736	23715
2736	24421
2736	29135
2736	32649
2736	33818
2736	36354
2737	1959
2737	2030
2737	4264
2737	6247
2737	7110
2737	7588
2737	8009
2737	10610
2737	11264
2737	12020
2737	12959
2737	14894
2737	15081
2737	17873
2737	18085
2737	18342
2737	19669
2737	20374
2737	21003
2737	21976
2737	23075
2737	24072
2737	24192
2737	24896
2737	25748
2737	29247
2737	29475
2737	30225
2737	34272
2737	36088
2737	38530
2737	38786
2737	39124
2737	39748
2738	1172
2738	4700
2738	8296
2738	9167
2738	10215
2738	23837
2739	2805
2739	7077
2739	10794
2739	24376
2739	24884
2739	31151
2739	39279
2740	5363
2740	5432
2740	8906
2740	9080
2740	10330
2740	12160
2740	12596
2740	14153
2740	16646
2740	17279
2740	17372
2740	17468
2740	18250
2740	18458
2740	20428
2740	20470
2740	20766
2740	21267
2740	21695
2740	23123
2740	26859
2740	28466
2740	31340
2740	32651
2740	35707
2740	36140
2740	40110
2740	40294
2740	40363
2741	1373
2741	6663
2741	15462
2741	19531
2741	24141
2741	37589
2742	625
2742	1884
2742	2675
2742	2744
2742	3814
2742	4501
2742	4645
2742	5375
2742	6293
2742	6906
2742	7242
2742	7259
2742	7415
2742	9488
2742	11010
2742	11654
2742	12574
2742	18825
2742	18932
2742	19113
2742	21280
2742	24971
2742	24985
2742	25808
2742	27595
2742	27694
2742	27818
2742	29198
2742	29236
2742	37715
2742	38133
2742	38189
2742	39206
2742	39617
2742	41051
2743	539
2743	1302
2743	1453
2743	1630
2743	2130
2743	2626
2743	2963
2743	3860
2743	3979
2743	4721
2743	4726
2743	5336
2743	5617
2743	6495
2743	6722
2743	8049
2743	8412
2743	8963
2743	14677
2743	15842
2743	16399
2743	17730
2743	20437
2743	38852
2744	577
2744	8541
2744	13831
2744	15900
2744	16013
2744	17565
2744	18246
2744	20916
2744	25512
2744	26387
2744	26590
2744	30440
2744	38301
2744	38565
2745	416
2745	7143
2745	9322
2745	9721
2745	12432
2745	14876
2745	14989
2745	15433
2745	16251
2745	20357
2745	22083
2745	27397
2745	30580
2745	33801
2745	33987
2745	35889
2745	38342
2745	39276
2746	457
2746	971
2746	1044
2746	1656
2746	1693
2746	2898
2746	3853
2746	4752
2746	5478
2746	5599
2746	6108
2746	6197
2746	6702
2746	6771
2746	6921
2746	7008
2746	8944
2746	9344
2746	9636
2746	10073
2746	10338
2746	10910
2746	10976
2746	11793
2746	12886
2746	13648
2746	13880
2746	14016
2746	14026
2746	14962
2746	16187
2746	16411
2746	16644
2746	17376
2746	17858
2746	18251
2746	19681
2746	20100
2746	20733
2746	22287
2746	23342
2746	23591
2746	25857
2746	28663
2746	28971
2746	30530
2746	32101
2746	35199
2746	35554
2746	38221
2746	39868
2746	40738
2746	41071
2747	3586
2747	4878
2747	5993
2747	8822
2747	11183
2747	32982
2748	370
2748	1802
2748	2217
2748	18672
2748	19251
2748	20998
2748	25977
2748	40918
2749	2097
2749	22169
2749	22673
2749	23127
2749	26425
2749	26896
2749	28767
2749	34075
2749	36272
2750	795
2750	7371
2750	10704
2750	12338
2750	19535
2750	33200
2751	4071
2751	9691
2751	13720
2751	15811
2751	15854
2751	34645
2752	653
2752	4534
2752	11088
2752	13179
2752	21499
2752	24598
2752	33435
2753	3091
2753	3921
2753	6243
2753	6319
2753	6529
2753	6871
2753	12564
2753	37711
2753	39326
2754	6859
2754	6939
2754	8319
2754	11261
2754	13209
2754	15554
2754	18109
2754	18500
2754	21559
2754	22071
2754	22539
2754	23603
2754	24793
2754	27103
2754	28243
2754	29081
2754	31385
2754	34156
2754	34578
2754	34609
2754	35474
2754	36179
2754	38096
2754	39003
2754	39513
2755	3555
2755	4081
2755	9677
2755	9835
2755	18734
2755	19918
2755	20941
2755	24471
2755	25132
2755	25237
2755	25821
2755	26576
2755	30503
2755	31924
2755	31934
2755	32129
2755	32168
2755	32446
2755	40873
2756	143
2756	1078
2756	2242
2756	3765
2756	5707
2756	5809
2756	8868
2756	19526
2756	21889
2756	22434
2756	25377
2756	26565
2756	27195
2756	32099
2756	32588
2756	38692
2757	12477
2757	13811
2757	14480
2757	17974
2757	19816
2757	25097
2757	27526
2757	28841
2757	38269
2757	38675
2757	40961
2758	10426
2758	13368
2758	14898
2759	881
2759	1427
2759	2118
2759	3267
2759	3288
2759	4283
2759	4383
2759	6892
2759	9550
2759	12171
2759	14861
2759	18324
2759	22710
2759	24083
2759	25107
2759	25688
2759	30324
2759	33445
2760	6717
2760	9647
2760	10875
2760	19218
2760	20954
2760	31270
2760	37410
2761	1045
2761	11468
2761	14996
2761	23276
2761	31009
2761	33646
2761	34588
2761	34887
2761	35313
2761	35453
2761	35998
2761	36193
2761	36220
2761	36505
2761	36754
2761	37264
2761	37334
2761	37550
2761	40739
2762	9495
2762	9556
2762	9909
2762	10814
2762	11108
2762	11109
2762	11707
2762	12821
2762	31534
2762	31662
2763	10202
2763	12626
2763	18988
2763	24066
2763	30429
2763	31350
2763	32646
2763	34236
2763	35630
2763	36259
2764	1024
2764	2843
2764	3120
2764	3156
2764	7829
2764	21701
2764	22675
2764	25170
2764	25306
2764	26425
2764	28140
2764	28481
2764	33596
2764	38829
2764	40884
2765	6998
2765	12785
2765	12831
2765	20405
2765	20556
2765	27415
2765	28308
2765	28432
2765	29175
2765	29392
2765	30384
2765	30605
2765	31449
2765	31918
2765	32629
2765	32689
2765	32777
2765	33793
2765	35346
2765	37259
2766	2484
2766	6806
2766	7226
2766	8252
2766	9592
2766	10662
2766	12090
2766	13376
2766	15612
2766	16578
2766	16654
2766	17200
2766	18234
2766	19958
2766	20727
2766	21409
2766	21457
2766	21943
2766	22638
2766	23167
2766	23544
2766	24626
2766	24876
2766	25246
2766	26701
2766	26824
2766	27079
2766	27308
2766	30376
2766	30954
2766	31638
2766	32970
2766	33592
2766	34169
2766	34728
2766	35726
2766	37469
2766	37776
2766	38082
2766	38393
2766	39232
2766	39276
2766	39278
2766	39448
2766	40766
2767	2162
2767	10669
2767	10704
2767	13783
2767	17708
2767	21184
2767	22891
2767	24161
2767	24851
2767	25417
2767	25678
2767	26330
2767	26443
2767	27783
2767	27806
2767	27916
2767	28804
2767	29585
2767	30640
2767	30709
2768	211
2768	3733
2768	4034
2768	8593
2768	12926
2768	13054
2768	17631
2768	22428
2768	23359
2768	35632
2768	37102
2768	39160
2769	4247
2769	8201
2769	10370
2769	31374
2769	35659
2769	40266
2770	11436
2770	25944
2770	27485
2770	28451
2770	30842
2770	32549
2770	36411
2770	38830
2771	1256
2771	6671
2771	9303
2771	13073
2771	14499
2771	14729
2771	15671
2771	16516
2771	24491
